,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
4978,Drama,Movie,Cilpa,1991,5.0,tt1032860
4979,Drama,Movie,Ketika senyummu hadir,1991,,tt1066448
4980,Drama,Movie,Catatan Si Emon,1991,,tt1067144
4981,Drama,Movie,Lagu untuk Seruni,1991,,tt1067187
4982,Drama,Movie,Plong,1991,,tt1067225
4983,Drama,Movie,Demi cinta belahlah dadaku,1991,,tt1067157
4984,Drama,Movie,Sekretaris,1991,,tt1067233
4985,Drama,Movie,Cinta dan noda,1991,,tt1067148
4986,Drama,Movie,Kagojer Nouka,1991,2.0,tt1067185
4987,Drama,Movie,Nada dan Dakwah,1991,,tt1067212
4988,Drama,Movie,The Hottest Day of the Year,1991,8.0,tt1092009
4989,Drama,Movie,Bazgasht-e ghahraman,1991,,tt1107892
4990,Drama,Movie,Tây Son Hiêp Khách,1991,,tt11209906
4991,Drama,Movie,Naan Oru Malaysian,1991,8.0,tt11356758
4992,Drama,Movie,Doten,1991,1.0,tt11430210
4993,Drama,Movie,Gorghaye Gorosneh,1991,,tt11572810
4994,Drama,Movie,Jasa Baap Tashi Poore,1991,,tt1174697
4995,Drama,Movie,Shakila,1991,12.0,tt1175091
4996,Drama,Movie,Assembly Rowdy,1991,6.0,tt1212063
4997,Drama,Movie,Rowdy Gari Pellam,1991,9.0,tt1212142
4998,Drama,Movie,Le septieme enfer,1991,,tt12174602
4999,Drama,Movie,Shin pinku no kaaten,1991,12.0,tt12228864
5000,Drama,Movie,Pratikar,1991,,tt12257626
5001,Drama,Movie,Fake Fur is Growing on Me,1991,10.0,tt12295338
5002,Drama,Movie,Batas ng .45,1991,,tt1235875
5003,Drama,Movie,Badnaam Rishte,1991,,tt1236408
5004,Drama,Movie,Putham Puthu Payanam,1991,11.0,tt12393110
5005,Drama,Movie,Cheran Pandian,1991,5.0,tt12393220
5006,Drama,Movie,Al-Fajer Al-Hazeen,1991,,tt12410280
5007,Drama,Movie,Maîtresse,1991,,tt12424148
5008,Drama,Movie,Insaaf Ka Khoon,1991,,tt1242638
5009,Drama,Movie,Prema Panjaram,1991,,tt1244614
5010,Drama,Movie,Zamn Al Houb,1991,7.0,tt12637706
5011,Drama,Movie,Miao tan,1991,,tt12750006
5012,Drama,Movie,Bon Tre,1991,,tt13334474
5013,Drama,Movie,The Betayed Lover,1991,,tt13618720
5014,Drama,Movie,A Story of a Woman Singing star,1991,12.0,tt13618696
5015,Drama,Movie,Eskici ve ogullari,1991,3.0,tt1365022
5016,Drama,Movie,Woman-Taxi-Woman,1991,,tt1371725
5017,Drama,Movie,Yin shen bo shi,1991,,tt13920588
5018,Drama,Movie,Badla Jatti Da,1991,1.0,tt1401098
5019,Drama,Movie,O dünyadan salam,1992,,tt14159256
5020,Drama,Movie,Dhadakmaar,1991,,tt14223238
5021,Drama,Movie,Paschaataap,1991,,tt14296578
5022,Drama,Movie,Doora Diganta,1991,,tt1431236
5023,Drama,Movie,Aama Ghara Aama Sansara,1991,6.0,tt1431201
5024,Drama,Movie,Kapala Likhana,1991,,tt1431260
5025,Drama,Movie,Ki Heba Sua Posile,1991,9.0,tt1431262
5026,Drama,Movie,To Binu Anya Gati Nahin,1991,9.0,tt1431338
5027,Drama,Movie,Kotia Manish Gotiye Jaga,1991,10.0,tt1431264
5028,Drama,Movie,Paap,1991,,tt14401484
5029,Drama,Movie,Çöp,1991,2.0,tt14459300
5030,Drama,Movie,Kung patatawarin ka ng bala ko!,1991,,tt1452892
5031,Drama,Movie,Kaun Kare Kurbanie,1991,8.0,tt1454012
5032,Drama,Movie,Bäxt Üzüyü,1991,,tt1456483
5033,Drama,Movie,Muerte en la playa,1991,,tt1460015
5034,Drama,Movie,Soweto,1991,5.0,tt14694546
5035,Drama,Movie,Pakasalan mo ako,1991,1.0,tt1470900
5036,Drama,Movie,Le stelle fredde,1991,,tt14894820
5037,Drama,Movie,Perum Pulli,1991,1.0,tt14901634
5038,Drama,Movie,Kung sino pa ang minahal,1991,6.0,tt1492939
5039,Drama,Movie,Plume d'ange,1991,,tt15203556
5040,Drama,Movie,A Love Affair in Casablanca,1991,1.0,tt15247780
5041,Drama,Movie,Allaeb ma'a alkebar,1991,,tt1527057
5042,Drama,Movie,Balidaan,1991,1.0,tt1527595
5043,Drama,Movie,Hindi palulupig,1991,4.0,tt1538295
5044,Drama,Movie,Tehniti kardia,1991,9.0,tt1538400
5045,Drama,Movie,Zhu fu ren,1991,,tt1543248
5046,Drama,Movie,Parathyro sti thalassa,1991,9.0,tt1558837
5047,Drama,Movie,Izzat,1991,6.0,tt1571204
5048,Drama,Movie,Dhadhar Express,1991,,tt1579538
5049,Drama,Movie,Prayathnam,1991,,tt1579862
5050,Drama,Movie,Prema Thapassu,1991,,tt1579674
5051,Drama,Movie,Samsara Veena,1991,,tt1579698
5052,Drama,Movie,Stuvartupuram Dongalu,1991,,tt1579882
5053,Drama,Movie,Jaitra Yatra,1991,11.0,tt1579781
5054,Drama,Movie,Mouna Deepam,1991,,tt1579636
5055,Drama,Movie,Sarpa Yagam,1991,11.0,tt1579872
5056,Drama,Movie,Abhagini,1991,8.0,tt1589961
5057,Drama,Movie,Pati Param Guru,1991,10.0,tt1590140
5058,Drama,Movie,Rajnartaki,1991,5.0,tt1590149
5059,Drama,Movie,Ek Pashia Brishti,1991,11.0,tt1590018
5060,Drama,Movie,Nabab,1991,2.0,tt1590127
5061,Drama,Movie,Bourani,1991,7.0,tt1589991
5062,Drama,Movie,Bhediyon Ka Samooh: A Pack of Wolves,1991,,tt1594910
5063,Drama,Movie,Povesti Belkina. Grobovshchik,1991,,tt1616547
5064,Drama,Movie,Symphonia Colonialis,1991,10.0,tt1621981
5065,Drama,Movie,Milyy Ep,1991,,tt1630050
5066,Drama,Movie,Madreseye piremardha,1991,10.0,tt1687248
5067,Drama,Movie,Begunaah,1991,1.0,tt1692184
5068,Drama,Movie,Nami no kazu dake dakishimete,1991,8.0,tt1700474
5069,Drama,Movie,Ushiro no shoumen daare,1991,3.0,tt1740055
5070,Drama,Movie,Kukushkiny deti,1991,,tt1760400
5071,Drama,Movie,Gün ortasinda karanlik (Anne),1991,3.0,tt1764343
5072,Drama,Movie,Al Feraa 12,1991,12.0,tt1807912
5073,Drama,Movie,Eshtebah,1991,8.0,tt1808107
5074,Drama,Movie,Podarunok na imenyny,1991,,tt1874677
5075,Drama,Movie,Sem dney posle ubiystva,1991,1.0,tt1887869
5076,Drama,Movie,Slomannyy svet,1991,10.0,tt1919077
5077,Drama,Movie,The Lost Language of Cranes,1992,2.0,tt1963768
5078,Drama,Movie,Bharat Bandh,1991,1.0,tt1995262
5079,Drama,Movie,Ukrainskaya vendetta,1991,2.0,tt2032573
5080,Drama,Movie,"Kaze, surôdaun",1991,11.0,tt2040391
5081,Drama,Movie,Chuzhaya igra,1991,12.0,tt2082428
5082,Drama,Movie,Mama Rosa,1991,9.0,tt2113002
5083,Drama,Movie,The Gift,1991,4.0,tt2188186
5084,Drama,Movie,Qing ding Wei Ni Si,1991,,tt2215429
5085,Drama,Movie,Fi el eshk w elsafar,1991,6.0,tt2229378
5086,Drama,Movie,Le sang et le lait,1991,,tt2254290
5087,Drama,Movie,"Voi hyvin, toivoo Saara",1991,,tt2290811
5088,Drama,Movie,Bujany nugel,1998,7.0,tt2316493
5089,Drama,Movie,Zemes Keleiviai,1991,,tt2345769
5090,Drama,Movie,Kuryer na Vostok,1991,8.0,tt2365172
5091,Drama,Movie,Suryodaya,1991,3.0,tt2431654
5092,Drama,Movie,Bronco,1991,,tt2447226
5093,Drama,Movie,Wela Nai Kuad Keaw,1991,,tt2463546
5094,Drama,Movie,Bekle dedim gölgeye,1991,3.0,tt2470922
5095,Drama,Movie,Ose Sango,1991,,tt2500520
5096,Drama,Movie,Diva Bale Sari Raat,1991,9.0,tt2545972
5097,Drama,Movie,Gunpoint Decision,1991,5.0,tt2570966
5098,Drama,Movie,The Ticket Outta Here,1991,4.0,tt2581466
5099,Drama,Movie,Dastoor,1991,11.0,tt2619994
5100,Drama,Movie,Kasam Kali Ki,1991,6.0,tt2617830
5101,Drama,Movie,Woh Subah Kabhie To Aayegi,1991,1.0,tt2626224
5102,Drama,Movie,Das gemordete Pferd,1995,3.0,tt2628790
5103,Drama,Movie,Jawahar,1991,1.0,tt2674250
5104,Drama,Movie,In India Today,1991,3.0,tt2739834
5105,Drama,Movie,Jaan Se Badhkar,1991,1.0,tt2742334
5106,Drama,Movie,Taqdeer Ke Rang,1991,1.0,tt2858434
5107,Drama,Movie,Vivahit Jeewan,1991,1.0,tt2888092
5108,Drama,Movie,Sanson Ki Sargam,1991,1.0,tt2887986
5109,Drama,Movie,Yuki no Concerto,1991,10.0,tt2889726
5110,Drama,Movie,Captive Faith,1991,,tt2920276
5111,Drama,Movie,Netraheen Sakshi,1991,1.0,tt2918588
5112,Drama,Movie,Kishtee,1991,1.0,tt2937534
5113,Drama,Movie,Aur Dhol Bajta Raha,1991,1.0,tt2971548
5114,Drama,Movie,Surzhekey - angel smerti,1991,,tt2977390
5115,Drama,Movie,"Je ne te reverrai plus, ô mon bien-aimé Kampuchea!",1991,,tt3014734
5116,Drama,Movie,Müqaddas oda yanaram,1992,,tt3127324
5117,Drama,Movie,Hilfe,1991,3.0,tt3184478
5118,Drama,Movie,Vanakkam Vadhiyare,1991,,tt3269138
5119,Drama,Movie,Amma Pillai,1991,,tt3269162
5120,Drama,Movie,Erikarai Poongatrey,1991,,tt3269164
5121,Drama,Movie,Vyah Da Dhol,1991,1.0,tt3290146
5122,Drama,Movie,Ashwani,1991,1.0,tt3528650
5123,Drama,Movie,Door Nahin Savera,1991,1.0,tt3530638
5124,Drama,Movie,Balak Ambedkar,1991,1.0,tt3530436
5125,Drama,Movie,Husn Ka Bazaar,1991,1.0,tt3544268
5126,Drama,Movie,Paap Pet Ka,1991,1.0,tt3547222
5127,Drama,Movie,Valmiki,1991,1.0,tt3548872
5128,Drama,Movie,Test Tube Baby,1991,1.0,tt3548842
5129,Drama,Movie,Yashodhara,1991,1.0,tt3548884
5130,Drama,Movie,Ayyappa Swamy Mahatyam,1991,1.0,tt3548806
5131,Drama,Movie,Mandara: Wakaki hi no Kôbô Daishi,1991,12.0,tt3575974
5132,Drama,Movie,Sokratuv podzim,1991,,tt3583872
5133,Drama,Movie,Hum Bhi Kuch Kam Nahi) We Are No Less,1991,1.0,tt3673396
5134,Drama,Movie,Raspyatyye,1991,2.0,tt3725170
5135,Drama,Movie,Maha Chhath Puja,1991,1.0,tt3725718
5136,Drama,Movie,Ek Do Teen,1991,1.0,tt3725722
5137,Drama,Movie,Garip Bir Koleksiyoncu,1991,9.0,tt4038968
5138,Drama,Movie,Shontrash,1991,4.0,tt4052198
5139,Drama,Movie,Zhu guang li de wei xiao,1991,3.0,tt4054604
5140,Drama,Movie,Subedaar,1991,,tt4068286
5141,Drama,Movie,Tengenriin sahil,1991,,tt4183304
5142,Drama,Movie,Naraq,1991,1.0,tt4206444
5143,Drama,Movie,Bidhilipi,1991,1.0,tt4272064
5144,Drama,Movie,Zirzami,1991,8.0,tt4277050
5145,Drama,Movie,IDn4,1991,11.0,tt4346530
5146,Drama,Movie,Svecha,1991,,tt4504944
5147,Drama,Movie,Shwethagni,1991,,tt4514622
5148,Drama,Movie,Mat Uragana,1991,1.0,tt4545218
5149,Drama,Movie,Radha Ghelo Kan,1991,1.0,tt4614164
5150,Drama,Movie,Parki Jani,1991,1.0,tt4614138
5151,Drama,Movie,Lyudoyed,1991,,tt4625086
5152,Drama,Movie,Ipaglaban mo ako Boy Topak,1991,9.0,tt4627690
5153,Drama,Movie,Visakhi,1991,1.0,tt4636092
5154,Drama,Movie,Narak,1991,1.0,tt4818676
5155,Drama,Movie,Junior Elvis: Nakaukit na ang lapida mo,1991,,tt5164872
5156,Drama,Movie,Death Song,1991,9.0,tt5240408
5157,Drama,Movie,Dhamki,1991,10.0,tt5243238
5158,Drama,Movie,Ilalaban kita ng patayan!,1991,12.0,tt5247406
5159,Drama,Movie,"Prosti nas, machekha-Rossiya",1991,,tt5253476
5160,Drama,Movie,Tawilwil Gang,1991,,tt5286556
5161,Drama,Movie,Pita Mata Sontan,1991,1.0,tt5286580
5162,Drama,Movie,Bhavishya,1991,1.0,tt5316234
5163,Drama,Movie,Sisakti Kaliyaan,1991,1.0,tt5321708
5164,Drama,Movie,Dangga,1991,,tt5349762
5165,Drama,Movie,Il 'fico' del regime (da prendere come esempio in mancanza di esempi peggiori),1991,11.0,tt5361678
5166,Drama,Movie,Leçons de ténèbres n. 2 e 3,1991,11.0,tt5361812
5167,Drama,Movie,Padma Meghna Jamuna,1991,,tt5373876
5168,Drama,Movie,Santona,1991,,tt5419038
5169,Drama,Movie,Maan Marjada,1991,6.0,tt5426752
5170,Drama,Movie,Ochena,1991,,tt5435506
5171,Drama,Movie,Streer Paona,1991,,tt5509790
5172,Drama,Movie,Madde 438,1991,2.0,tt5524044
5173,Drama,Movie,Sargasso: A Caribbean Love Story,2007,4.0,tt5608352
5174,Drama,Movie,El-Alb Wma Yeshaq,1991,,tt5635916
5175,Drama,Movie,El Mazag,1991,9.0,tt5649204
5176,Drama,Movie,Kiraz Çiçek Açiyor,1991,5.0,tt5659506
5177,Drama,Movie,Buburahin kita sa mundo,1991,10.0,tt5680430
5178,Drama,Movie,Zhena dlya metrdotelya,1991,,tt5821462
5179,Drama,Movie,Zhitiye Aleksandra Nevskogo,1991,,tt5823784
5180,Drama,Movie,Za den do,1991,,tt5823940
5181,Drama,Movie,Ischade ada,1991,,tt5826554
5182,Drama,Movie,Karpatske zoloto,1991,,tt5827354
5183,Drama,Movie,Lapa,1991,,tt5833114
5184,Drama,Movie,"Nam dzvoni ne grali, koli mi vmirali",1991,,tt5839534
5185,Drama,Movie,Niagara,1991,,tt5839592
5186,Drama,Movie,Mif o Leonide,1991,,tt5839326
5187,Drama,Movie,Schastlivogo rozhdestva v Parizhe! ili Banda lesbiyanok,1991,,tt5844346
5188,Drama,Movie,Rabe vumen,1991,,tt5842270
5189,Drama,Movie,Ostanniy bunker,1991,,tt5841996
5190,Drama,Movie,Moskovskiye krasavitsy,1991,,tt5839394
5191,Drama,Movie,Noch greshnikov,1991,,tt5839728
5192,Drama,Movie,Chudo v krayu zabuttya,1991,,tt5844844
5193,Drama,Movie,Staru-kha-rmsa,1991,,tt5844298
5194,Drama,Movie,Yar,1991,,tt5847256
5195,Drama,Movie,Shou-boy,1991,,tt5847234
5196,Drama,Movie,R.S.C.,1991,4.0,tt5879534
5197,Drama,Movie,Nunaqpa,1991,,tt5948012
5198,Drama,Movie,Hithata Dukak Nathi Miniha,1991,5.0,tt6025460
5199,Drama,Movie,Chi ko monogatari nezumi kozo no tsukuri kata seikimatsu-ban,1991,9.0,tt6040968
5200,Drama,Movie,Keli Madala,1991,4.0,tt6126938
5201,Drama,Movie,"Gerard Philipe, L'eternelle jeunesse",2003,10.0,tt6449332
5202,Drama,Movie,Naegohyangui cheonyeodeul,1991,,tt6456390
5203,Drama,Movie,Abu Kartonah,1991,6.0,tt6606192
5204,Drama,Movie,Kanyadaan,1991,,tt6722122
5205,Drama,Movie,Kashem Malar Prem,1991,5.0,tt6722888
5206,Drama,Movie,Swashur Bari,1991,5.0,tt6730960
5207,Drama,Movie,Al Masateel,1991,9.0,tt6772870
5208,Drama,Movie,Xiang Gang hao fang nu xue sheng,1991,9.0,tt8172170
5209,Drama,Movie,Sphinxes Without Secrets,1991,8.0,tt8807448
5210,Drama,Movie,Ran Hadawatha,1991,8.0,tt7927442
5211,Drama,Movie,Toyko kosaten 2-kofuku: Shiawase,1991,4.0,tt9256494
5212,Drama,Movie,Aaj Ki Biwi,1991,1.0,tt7612990
5213,Drama,Movie,Meeting in Istanbul,1991,2.0,tt8348064
5214,Drama,Movie,Mahalin Mo Ang Asawa Ko,1991,,tt6902982
5215,Drama,Movie,Al Moshaghebat w Al Captain,1991,9.0,tt8641112
5216,Drama,Movie,Raja Sellam,1991,6.0,tt7925618
5217,Drama,Movie,Kurumbukkaran,1991,,tt9025038
5218,Drama,Movie,Sindhoora devi,1991,,tt8836512
5219,Drama,Movie,Kalikaalam,1991,,tt8268896
5220,Drama,Movie,Qing gui lu dao,1991,,tt7993632
5221,Drama,Movie,Sheesh Mahal,1991,5.0,tt8511732
5222,Drama,Movie,Bhomli,1991,1.0,tt7278540
5223,Drama,Movie,Maanagara Kaaval,1991,6.0,tt9030294
5224,Drama,Movie,Schiaffi alla luna,1991,,tt7979090
5225,Drama,Movie,Bandhan Vachana Ro,1991,1.0,tt7278592
5226,Drama,Movie,Shaweesh Noss El Lel,1991,7.0,tt8170958
5227,Drama,Movie,Zi hen,1991,,tt7813140
5228,Drama,Movie,Koltso,1991,,tt7751440
5229,Drama,Movie,Dhanban,1991,1.0,tt8774976
5230,Drama,Movie,Manchi Roju,1991,,tt8758476
5231,Drama,Movie,Feng yu xiang si yan,1991,,tt7809596
5232,Drama,Movie,Paradise,1991,1.0,tt8001886
5233,Drama,Movie,V rannej hmle,1991,2.0,tt9496866
5234,Drama,Movie,It's a Matter of Time,1991,9.0,tt7998998
5235,Drama,Movie,OctoBer,1991,,tt16296696
5236,Drama,Movie,Ya Mehalabeya Ya,1991,12.0,tt8130484
5237,Drama,Movie,Adobe Angels,1991,10.0,tt8311606
5238,Drama,Movie,Verhalen die ik mezelf vertel,1991,9.0,tt8498944
5239,Drama,Movie,Memory,1991,,tt9115536
5240,Drama,Movie,Ganga Kahe Pukar Ke,1991,1.0,tt7720630
5241,Drama,Movie,"Courts-métrages des étudiants de la Fémis, Cinquième promotion, premier cycle",1991,5.0,tt7067788
5242,Drama,Movie,Cerná fortuna,1991,,tt7333052
5243,Drama,Movie,Nenera Police,1991,,tt8779830
5244,Drama,Movie,Les enfants des néons,1991,5.0,tt7431952
5245,Drama,Movie,Super Express,1991,1.0,tt6914510
5246,Drama,Movie,Hopes for a Miracle,1991,2.0,tt8987008
5247,Drama,Movie,Dum na zbourání,1991,,tt8874788
5248,Drama,Movie,Parishkaram,1991,,tt6841756
5249,Drama,Movie,Dil Da Mamla,1991,9.0,tt7886774
5250,Drama,Movie,Toyko kosaten 1-hyoryu: Sasurai,1991,4.0,tt9256502
5251,Drama,Movie,Kalawang sa bakal,1991,,tt6881850
5252,Drama,Movie,Guo hun,1991,,tt7993600
5253,Drama,Movie,Aralida Hoovugalu,1991,2.0,tt8050388
5254,Drama,Movie,Toyko kosaten 3-shuppatsu: Tabidachi,1991,4.0,tt9256498
5255,Drama,Movie,Mill Thozhilali,1991,,tt9049262
5256,Drama,Movie,El Encanto del Regreso,1991,10.0,tt9540792
5257,Drama,Movie,Manasara Vazhthungalen,1991,,tt9042396
5258,Drama,Movie,Jenma Natchathiram,1991,,tt8976498
5259,Drama,Movie,Two Faces of Youth,1991,10.0,tt10970496
5260,Drama,Movie,Thikana,1991,1.0,tt18284282
5261,Drama,Movie,Diabolo,1991,,tt18299176
5262,Drama,Movie,Meatgrinder,2021,11.0,tt19466142
5263,Drama,Movie,Isang Gabi Tatlong Babae,1991,6.0,tt20243714
5264,Drama,Movie,Ganga Maiya Bharde Godiya Hamaar,1991,1.0,tt20873584
5265,Drama,Movie,Camels Don't Cry Alone,1991,8.0,tt20912860
5266,Drama,Movie,Zui e sha xing,1991,,tt21308308
5267,Drama,Movie,Ella Ommy,1991,4.0,tt22781638
5268,Drama,Movie,Xiang gang juan,1991,,tt22806896
5269,Drama,Movie,Gowri Kalyana,1991,,tt22856932
5270,Drama,Movie,Vaidehi Kalyanam,1991,7.0,tt22884634
5271,Drama,Movie,Jakten på Norma Jeane - Poste restante Hollywood,1991,1.0,tt23018768
5272,Drama,Movie,Namma Ooru Mariamma,1991,2.0,tt23767750
5273,Drama,Movie,Thangamana Thangachi,1991,1.0,tt23784104
5274,Drama,Movie,Archana IAS,1991,7.0,tt23784328
5275,Drama,Movie,Zapach orchidei,1991,3.0,tt22052020
5276,Drama,Movie,Deadly Heat,1991,,tt26688992
5277,Drama,Movie,Maa Rakho Laaj Mhari,1991,1.0,tt26767561
5278,Drama,Movie,Video Wallpaper,1991,,tt27110891
5279,Drama,Movie,Nessaa Saaleek,1991,1.0,tt28153843
5280,Drama,Movie,Ayna Bibir Pala,1991,,tt29245454
5281,Drama,Movie,Lal Benarasi,1991,,tt29256268
5282,Drama,Short,Entre deux soeurs,1991,10.0,tt0099508
5283,Drama,Short,O Gémeo Diferente,1991,2.0,tt0099723
5284,Drama,Short,Härlig är jorden,1991,11.0,tt0102083
5285,Drama,Short,Cauchemar blanc,1991,5.0,tt0101552
5286,Drama,Short,I Dreamt I Woke Up,1991,11.0,tt0102085
5287,Drama,Short,The Disco Years,1991,,tt0101737
5288,Drama,Short,Contigo en la distancia,1997,12.0,tt0101855
5289,Drama,Short,Theory of Achievement,1991,3.0,tt0103076
5290,Drama,Short,Sadako and the Thousand Paper Cranes,1991,3.0,tt0102827
5291,Drama,Short,Session Man,1991,,tt0108086
5292,Drama,Short,A Nice Arrangement,1992,,tt0121592
5293,Drama,Short,Resonance,1991,9.0,tt0137191
5294,Drama,Short,Swimming,1991,1.0,tt0177273
5295,Drama,Short,Fragrance,2011,11.0,tt0191146
5296,Drama,Short,Carne,1992,6.0,tt0218871
5297,Drama,Short,From Flores,1991,1.0,tt0225810
5298,Drama,Short,Forgetting,1991,1.0,tt0231609
5299,Drama,Short,London South West,1991,,tt0267688
5300,Drama,Short,Bloom,2000,2.0,tt0270247
5301,Drama,Short,Llaves,1991,12.0,tt0285299
5302,Drama,Short,Fruit 15,1991,6.0,tt0311163
5303,Drama,Short,Rocky & Bullwinkle: One Last Story,1991,12.0,tt0308815
5304,Drama,Short,Short of Breath,1991,3.0,tt0335416
5305,Drama,Short,The Photographer's Wife,1997,,tt0339513
5306,Drama,Short,Within the Shadows,1991,9.0,tt0357318
5307,Drama,Short,The Colors of Johnny,1991,4.0,tt0356477
5308,Drama,Short,Shelf Life,1991,6.0,tt0368266
5309,Drama,Short,Pillow Talk,1991,,tt0383572
5310,Drama,Short,Guts,1991,11.0,tt0387268
5311,Drama,Short,Beleg za choveshtina,1991,2.0,tt0387868
5312,Drama,Short,Panic,1991,11.0,tt0389244
5313,Drama,Short,Caballo de hierro blanco,1991,1.0,tt0389829
5314,Drama,Short,Paixão Cigana,1991,,tt0391383
5315,Drama,Short,Estação Aurora,1991,2.0,tt0404024
5316,Drama,Short,Testament,1991,9.0,tt0409370
5317,Drama,Short,Un pedazo de noche,1991,,tt0416108
5318,Drama,Short,Leyendas durangueñas,1991,,tt0419916
5319,Drama,Short,Con el virus bajo la piel,1991,,tt0420558
5320,Drama,Short,La negra flor,1991,,tt0420799
5321,Drama,Short,Un cielo cruel y una tierra colorada,1991,,tt0419643
5322,Drama,Short,Los bajos fondos,1991,,tt0419474
5323,Drama,Short,Chichen-Itza,1991,,tt0420547
5324,Drama,Short,Más que las palabras,1991,,tt0419995
5325,Drama,Short,La misma historia de siempre,1991,,tt0419968
5326,Drama,Short,Sombra de ángel,1991,,tt0420204
5327,Drama,Short,Uxmal,1991,,tt0420296
5328,Drama,Short,Polvo enamorado,1991,,tt0420839
5329,Drama,Short,Binarius,1991,,tt0420525
5330,Drama,Short,La carga de los sueños,1991,,tt0421950
5331,Drama,Short,El hombre al piano,1991,,tt0420672
5332,Drama,Short,Still,1991,7.0,tt0420935
5333,Drama,Short,Amazona,1991,,tt0421594
5334,Drama,Short,Los acreedores de August,1991,,tt0424771
5335,Drama,Short,Instantanea,1991,,tt0425134
5336,Drama,Short,Auroras que son puñaladas,1991,,tt0429613
5337,Drama,Short,Cantante calva,1991,,tt0429735
5338,Drama,Short,Agonia,1991,,tt0429548
5339,Drama,Short,Amigas,1991,,tt0429574
5340,Drama,Short,Manifestaciones del concepto,1991,,tt0431253
5341,Drama,Short,Duermevela,1991,,tt0430038
5342,Drama,Short,Una foto de familia,1991,,tt0430103
5343,Drama,Short,Tu hora esta marcada,1991,,tt0430701
5344,Drama,Short,"Alma negra, magia blanca",1991,,tt0429565
5345,Drama,Short,Voy y vengo,1991,,tt0429234
5346,Drama,Short,La ley del mambo,1991,,tt0430297
5347,Drama,Short,Andrea,1991,,tt0429582
5348,Drama,Short,Pablo,1991,,tt0430442
5349,Drama,Short,Sueños de serpiente,1991,,tt0431423
5350,Drama,Short,La última estelar,1991,,tt0430805
5351,Drama,Short,Café oriente,1991,,tt0432771
5352,Drama,Short,Arcangel Miguel,1991,,tt0432716
5353,Drama,Short,Carmina y Quetzalcoatl,1991,,tt0432774
5354,Drama,Short,En paz,1991,,tt0432836
5355,Drama,Short,Siete minutos,1991,,tt0433061
5356,Drama,Short,El otro nombre de la rosa,1991,,tt0432998
5357,Drama,Short,No quiero discutir,1991,7.0,tt0432985
5358,Drama,Short,Dancing on the Face of the Moon,1991,7.0,tt0436209
5359,Drama,Short,Cairo As Seen by Chahine,1994,,tt0442752
5360,Drama,Short,La cuesta de las comadres,1991,,tt0456360
5361,Drama,Short,Luvina,1991,,tt0456519
5362,Drama,Short,Nepomuceno juanito,1991,,tt0456562
5363,Drama,Short,Land Where My Fathers Died,1991,9.0,tt0457399
5364,Drama,Short,Beste papa,1991,,tt0465151
5365,Drama,Short,A Woman in Half,1991,11.0,tt0467144
5366,Drama,Short,Niebla de ausencia,1991,,tt0471838
5367,Drama,Short,Ecos de una memoria,1991,,tt0474640
5368,Drama,Short,Amanecer en Disneylandia,1991,,tt0474541
5369,Drama,Short,Casting,1991,,tt0474592
5370,Drama,Short,The Weaver's Wife,1991,,tt0475782
5371,Drama,Short,Oranges and Lemons,1991,7.0,tt0475677
5372,Drama,Short,Cal dous estraños,1991,,tt0479648
5373,Drama,Short,Flying Colours,1991,,tt0481939
5374,Drama,Short,At a Glance,1991,3.0,tt0484022
5375,Drama,Short,Raíles de sangre,1991,5.0,tt0787136
5376,Drama,Short,Once Upon a Time,1991,,tt0803050
5377,Drama,Short,Gzajvaredini,1991,3.0,tt0843274
5378,Drama,Short,Minis kalendari,1991,,tt0843285
5379,Drama,Short,Andy's Got a Girlfriend,1991,5.0,tt0846664
5380,Drama,Short,In Exile,1991,11.0,tt0965349
5381,Drama,Short,Spin Cycle,1991,10.0,tt0978716
5382,Drama,Short,Abschied,1991,,tt10192818
5383,Drama,Short,Forget About It,1991,,tt10383010
5384,Drama,Short,They Enter Together,1991,,tt10383030
5385,Drama,Short,Starry Night,1991,,tt10383016
5386,Drama,Short,Raunasaga 7:15,1991,,tt1043676
5387,Drama,Short,Libanonin kirje,1991,,tt1077250
5388,Drama,Short,Requiem,1991,,tt10818936
5389,Drama,Short,The Boy Next Door,1991,11.0,tt10820310
5390,Drama,Short,Silence,1991,10.0,tt10843912
5391,Drama,Short,Eins zu Eins,1991,,tt10869970
5392,Drama,Short,Article XXIV,1991,1.0,tt10893184
5393,Drama,Short,The Associate,1991,2.0,tt10901984
5394,Drama,Short,Requiem,1991,,tt11399582
5395,Drama,Short,Wedlock,1991,,tt11399664
5396,Drama,Short,Pourquoi tu paniques?,1991,12.0,tt11847226
5397,Drama,Short,Bagman,1991,1.0,tt12344756
5398,Drama,Short,Antamosi,1991,,tt12389382
5399,Drama,Short,Lieve,1991,,tt12759524
5400,Drama,Short,Stav Meuhar,1991,,tt12850678
5401,Drama,Short,Lifetime,1991,,tt13067654
5402,Drama,Short,Lancaster County 2020,1991,,tt13068150
5403,Drama,Short,When I Grow Up I Want to Be a Sex Offender,1991,11.0,tt13509314
5404,Drama,Short,Fallen Idol,1991,,tt13517362
5405,Drama,Short,"Rio de Janeiro, Minas",1991,,tt13524058
5406,Drama,Short,Fly till vatten och morgon,1991,11.0,tt14364496
5407,Drama,Short,F-42,1991,11.0,tt14535594
